TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	QL	74	3	-15	   -4.00	0	    8.00	0	0	 1148.78	-15	5	NULL
real	AR	75	3	-15	    4.00	1	   -8.00	0	0	  600.84	-15	7	NULL
real	JL	76	3	15	   -4.00	0	    8.00	0	0	888929.00	-15	0	NULL
real	DR	77	3	15	    4.00	1	   -8.00	0	0	899136.00	15	7	NULL
real	JR	78	3	15	    4.00	1	   -8.00	0	0	904016.00	-15	0	NULL
real	ER	79	3	-15	    4.00	1	   -8.00	0	0	  499.80	-3	7	NULL
real	OR	80	3	-15	    4.00	1	   -8.00	0	0	912663.00	15	5	NULL
real	OL	81	3	-15	   -4.00	0	    8.00	0	0	919353.00	15	5	NULL
real	HL	82	3	15	   -4.00	0	    8.00	0	0	  495.87	-3	5	NULL
real	CL	83	3	-15	   -4.00	0	    8.00	0	0	935185.00	15	7	NULL
real	KL	84	3	-15	   -4.00	0	    8.00	0	0	939194.00	15	0	NULL
real	PR	85	3	15	    4.00	1	   -8.00	0	0	947660.00	15	5	NULL
real	NR	86	3	15	    4.00	1	   -8.00	0	0	953720.00	-3	0	NULL
real	RR	87	3	15	    4.00	1	   -8.00	0	0	  419.83	-15	5	NULL
real	PL	88	3	15	   -4.00	0	    8.00	0	0	973703.00	15	5	NULL
real	GR	89	3	15	    4.00	1	   -8.00	0	0	  476.10	-3	7	NULL
real	AL	90	3	-15	   -4.00	0	    8.00	0	0	  525.81	-15	7	NULL
real	FR	91	3	-15	    4.00	1	   -8.00	0	0	  483.01	-3	5	NULL
real	LL	92	3	15	   -4.00	0	    8.00	0	0	1006046.00	15	0	NULL
real	ML	93	3	-15	   -4.00	1	   -4.00	1	1	1010618.00	-3	0	NULL
real	GL	94	3	15	   -4.00	0	    8.00	0	0	  814.93	-3	7	NULL
real	DL	95	3	15	   -4.00	0	    8.00	0	0	1021653.00	15	7	NULL
real	QR	96	3	-15	    4.00	1	   -8.00	0	0	  567.32	-15	5	NULL
real	HR	97	3	15	    4.00	1	   -8.00	0	0	  520.09	-3	5	NULL
real	MR	98	3	-15	    4.00	1	   -8.00	0	0	1045094.00	-3	0	NULL
real	CR	99	3	-15	    4.00	1	   -8.00	0	0	1051855.00	15	7	NULL
real	IR	100	3	-15	    4.00	1	   -8.00	0	0	1056372.00	-15	0	NULL
real	BR	101	3	15	    4.00	1	   -8.00	0	0	  393.86	-15	7	NULL
real	RL	102	3	15	   -4.00	0	    8.00	0	0	  592.51	-15	5	NULL
real	BL	103	3	15	   -4.00	0	    8.00	0	0	  562.15	-15	7	NULL
real	KR	104	3	-15	    4.00	1	   -8.00	0	0	1075860.00	15	0	NULL
real	EL	105	3	-15	   -4.00	0	    8.00	0	0	  525.82	-3	7	NULL
real	FL	106	3	-15	   -4.00	0	    8.00	0	0	  578.47	-3	5	NULL
real	IL	107	3	-15	   -4.00	0	    8.00	0	0	1100001.00	-15	0	NULL
real	NL	108	3	15	   -4.00	0	    8.00	0	0	1105450.00	-3	0	NULL
real	FL	109	4	-15	    4.00	1	   -4.00	1	1	  590.95	-3	5	NULL
real	GR	110	4	15	   -4.00	0	    4.00	1	1	  432.44	-3	7	NULL
real	CL	111	4	-15	    4.00	1	   -4.00	1	1	1120518.00	15	7	NULL
real	IR	112	4	-15	   -4.00	0	    4.00	1	1	1127073.00	-15	0	NULL
real	AR	113	4	-15	   -4.00	0	    4.00	1	1	  468.21	-15	7	NULL
real	NL	114	4	15	    4.00	1	   -4.00	1	1	1140066.00	-3	0	NULL
real	QR	115	4	-15	   -4.00	0	    4.00	1	1	  513.44	-15	5	NULL
real	AL	116	4	-15	    4.00	1	   -4.00	1	1	  494.27	-15	7	NULL
real	FR	117	4	-15	   -4.00	0	    4.00	1	1	 1196.11	-3	5	NULL
