TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	LL	74	3	15	   -4.00	0	    8.00	0	0	1030581.00	15	0	NULL
real	HR	75	3	15	    4.00	1	   -8.00	0	0	 1212.20	-3	5	NULL
real	IL	76	3	-15	   -4.00	0	    8.00	0	0	1043354.00	-15	0	NULL
real	CL	77	3	-15	   -4.00	0	    8.00	0	0	1051255.00	15	7	NULL
real	PR	78	3	15	    4.00	1	   -8.00	0	0	1070397.00	15	5	NULL
real	EL	79	3	-15	   -4.00	0	    8.00	0	0	  913.83	-3	7	NULL
real	FL	80	3	-15	   -4.00	0	    8.00	0	0	  925.01	-3	5	NULL
real	AR	81	3	-15	    4.00	1	   -8.00	0	0	  484.03	-15	7	NULL
real	OL	82	3	-15	   -4.00	0	    8.00	0	0	1124741.00	15	5	NULL
real	GL	83	3	15	   -4.00	0	    8.00	0	0	  451.91	-3	7	NULL
real	NR	84	3	15	    4.00	1	   -8.00	0	0	1132403.00	-3	0	NULL
real	DL	85	3	15	   -4.00	0	    8.00	0	0	1136907.00	15	7	NULL
real	KR	86	3	-15	    4.00	1	   -8.00	0	0	1141145.00	15	0	NULL
real	MR	87	3	-15	    4.00	1	   -8.00	0	0	1163929.00	-3	0	NULL
real	JL	88	3	15	   -4.00	0	    8.00	0	0	1189994.00	-15	0	NULL
real	LR	89	3	15	    4.00	1	   -8.00	0	0	1195620.00	15	0	NULL
real	KL	90	3	-15	   -4.00	1	   -4.00	1	1	1200021.00	15	0	NULL
real	QL	91	3	-15	   -4.00	0	    8.00	0	0	  614.77	-15	5	NULL
real	CR	92	3	-15	    4.00	1	   -8.00	0	0	1236008.00	15	7	NULL
real	DR	93	3	15	    4.00	1	   -8.00	0	0	1241208.00	15	7	NULL
real	AL	94	3	-15	   -4.00	0	    8.00	0	0	  691.48	-15	7	NULL
real	QR	95	3	-15	    4.00	1	   -8.00	0	0	  403.36	-15	5	NULL
real	RR	96	3	15	    4.00	1	   -8.00	0	0	  437.98	-15	5	NULL
real	HL	97	3	15	   -4.00	0	    8.00	0	0	  427.69	-3	5	NULL
real	PL	98	3	15	   -4.00	0	    8.00	0	0	1264569.00	15	5	NULL
real	ER	99	3	-15	    4.00	1	   -8.00	0	0	  406.42	-3	7	NULL
real	FR	100	3	-15	    4.00	1	   -8.00	0	0	  721.99	-3	5	NULL
real	NL	101	3	15	   -4.00	0	    8.00	0	0	1300793.00	-3	0	NULL
real	RL	102	3	15	   -4.00	0	    8.00	0	0	  682.72	-15	5	NULL
real	BR	103	3	15	    4.00	1	   -8.00	0	0	  463.18	-15	7	NULL
real	IR	104	3	-15	    4.00	1	   -8.00	0	0	1335993.00	-15	0	NULL
real	GR	105	3	15	    4.00	1	   -8.00	0	0	  657.21	-3	7	NULL
real	OR	106	3	-15	    4.00	1	   -8.00	0	0	1394646.00	15	5	NULL
real	ML	107	3	-15	   -4.00	1	   -4.00	1	1	1402973.00	-3	0	NULL
real	BL	108	3	15	   -4.00	0	    8.00	0	0	  627.64	-15	7	NULL
real	CR	109	4	-15	   -4.00	0	    4.00	1	1	1428289.00	15	7	NULL
real	KR	110	4	-15	   -4.00	0	    4.00	1	1	1432958.00	15	0	NULL
real	FR	111	4	-15	   -4.00	0	    4.00	1	1	  534.43	-3	5	NULL
real	NL	112	4	15	    4.00	1	   -4.00	1	1	1451720.00	-3	0	NULL
real	QL	113	4	-15	    4.00	1	   -4.00	1	1	  469.29	-15	5	NULL
real	RL	114	4	15	    4.00	1	   -4.00	1	1	  432.62	-15	5	NULL
real	BR	115	4	15	   -4.00	0	    4.00	1	1	  562.58	-15	7	NULL
real	EL	116	4	-15	    4.00	1	   -4.00	1	1	  422.23	-3	7	NULL
real	PL	117	4	15	    4.00	1	   -4.00	1	1	1515660.00	15	5	NULL
real	OL	118	4	-15	    4.00	1	   -4.00	1	1	1696989.00	15	5	NULL
