TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	FL	74	3	-15	   -4.00	0	    8.00	0	0	  609.92	-3	5	NULL
real	KL	75	3	-15	   -4.00	0	    8.00	0	0	717407.00	15	0	NULL
real	NL	76	3	15	   -4.00	0	    8.00	0	0	722217.00	-3	0	NULL
real	RR	77	3	15	    4.00	1	   -8.00	0	0	  750.84	-15	5	NULL
real	CR	78	3	-15	    4.00	1	   -8.00	0	0	735699.00	15	7	NULL
real	HL	79	3	15	   -4.00	0	    8.00	0	0	  525.83	-3	5	NULL
real	KR	80	3	-15	    4.00	1	   -8.00	0	0	744720.00	15	0	NULL
real	ML	81	3	-15	   -4.00	0	    8.00	0	0	749407.00	-3	0	NULL
real	IL	82	3	-15	   -4.00	0	    8.00	0	0	753457.00	-15	0	NULL
real	BL	83	3	15	   -4.00	0	    8.00	0	0	  752.22	-15	7	NULL
real	MR	84	3	-15	    4.00	1	   -8.00	0	0	762751.00	-3	0	NULL
real	HR	85	3	15	    4.00	0	    4.00	1	1	 1239.29	-3	5	NULL
real	FR	86	3	-15	    4.00	1	   -8.00	0	0	  631.11	-3	5	NULL
real	OL	87	3	-15	   -4.00	0	    8.00	0	0	776553.00	15	5	NULL
real	CL	88	3	-15	   -4.00	0	    8.00	0	0	782859.00	15	7	NULL
real	OR	89	3	-15	    4.00	1	   -8.00	0	0	787596.00	15	5	NULL
real	DL	90	3	15	   -4.00	0	    8.00	0	0	792565.00	15	7	NULL
real	ER	91	3	-15	    4.00	1	   -8.00	0	0	  492.22	-3	7	NULL
real	IR	92	3	-15	    4.00	1	   -8.00	0	0	801130.00	-15	0	NULL
real	LR	93	3	15	    4.00	1	   -8.00	0	0	805828.00	15	0	NULL
real	AL	94	3	-15	   -4.00	0	    8.00	0	0	  711.83	-15	7	NULL
real	GL	95	3	15	   -4.00	0	    8.00	0	0	  532.44	-3	7	NULL
real	DR	96	3	15	    4.00	1	   -8.00	0	0	819166.00	15	7	NULL
real	BR	97	3	15	    4.00	1	   -8.00	0	0	  857.79	-15	7	NULL
real	AR	98	3	-15	    4.00	1	   -8.00	0	0	  463.64	-15	7	NULL
real	QL	99	3	-15	   -4.00	0	    8.00	0	0	  441.23	-15	5	NULL
real	NR	100	3	15	    4.00	1	   -8.00	0	0	835136.00	-3	0	NULL
real	EL	101	3	-15	   -4.00	0	    8.00	0	0	  485.30	-3	7	NULL
real	GR	102	3	15	    4.00	1	   -8.00	0	0	  825.21	-3	7	NULL
real	PL	103	3	15	   -4.00	0	    8.00	0	0	847937.00	15	5	NULL
real	RL	104	3	15	   -4.00	0	    8.00	0	0	  442.87	-15	5	NULL
real	LL	105	3	15	   -4.00	0	    8.00	0	0	856564.00	15	0	NULL
real	JL	106	3	15	   -4.00	0	    8.00	0	0	860450.00	-15	0	NULL
real	QR	107	3	-15	    4.00	1	   -8.00	0	0	  497.60	-15	5	NULL
real	PR	108	3	15	    4.00	1	   -8.00	0	0	872905.00	15	5	NULL
real	JL	109	4	15	    4.00	1	   -4.00	1	1	878407.00	-15	0	NULL
real	LR	110	4	15	   -4.00	0	    4.00	1	1	882948.00	15	0	NULL
real	QR	111	4	-15	   -4.00	0	    4.00	1	1	  487.15	-15	5	NULL
real	AL	112	4	-15	    4.00	1	   -4.00	1	1	  594.27	-15	7	NULL
real	MR	113	4	-15	   -4.00	0	    4.00	1	1	895451.00	-3	0	NULL
real	KL	114	4	-15	    4.00	1	   -4.00	1	1	900111.00	15	0	NULL
real	BR	115	4	15	   -4.00	0	    4.00	1	1	  397.34	-15	7	NULL
real	ER	116	4	-15	   -4.00	0	    4.00	1	1	  442.72	-3	7	NULL
real	NL	117	4	15	    4.00	1	   -4.00	1	1	913469.00	-3	0	NULL
real	CR	118	4	-15	   -4.00	0	    4.00	1	1	918273.00	15	7	NULL
real	FR	119	4	-15	   -4.00	0	    4.00	1	1	  465.91	-3	5	NULL
real	PR	120	4	15	   -4.00	0	    4.00	1	1	939167.00	15	5	NULL
real	EL	121	4	-15	    4.00	1	   -4.00	1	1	  507.66	-3	7	NULL
real	KR	122	4	-15	   -4.00	0	    4.00	1	1	947986.00	15	0	NULL
real	LL	123	4	15	    4.00	1	   -4.00	1	1	952817.00	15	0	NULL
real	OL	124	4	-15	    4.00	1	   -4.00	1	1	958183.00	15	5	NULL
real	DR	125	4	15	   -4.00	0	    4.00	1	1	962406.00	15	7	NULL
real	AR	126	4	-15	   -4.00	0	    4.00	1	1	  464.62	-15	7	NULL
real	FL	127	4	-15	    4.00	1	   -4.00	1	1	  498.38	-3	5	NULL
real	OR	128	4	-15	   -4.00	0	    4.00	1	1	975867.00	15	5	NULL
real	DL	129	4	15	    4.00	1	   -4.00	1	1	980663.00	15	7	NULL
real	HL	130	4	15	    4.00	1	   -4.00	1	1	  483.30	-3	5	NULL
real	RR	131	4	15	   -4.00	0	    4.00	1	1	  454.54	-15	5	NULL
real	ML	132	4	-15	    4.00	1	   -4.00	1	1	992317.00	-3	0	NULL
real	GR	133	4	15	   -4.00	0	    4.00	1	1	  424.70	-3	7	NULL
real	GL	134	4	15	    4.00	1	   -4.00	1	1	  629.22	-3	7	NULL
real	BL	135	4	15	    4.00	1	   -4.00	1	1	  903.52	-15	7	NULL
real	HR	136	4	15	    8.00	1	   -2.00	1	2	  509.58	-3	5	NULL
real	RL	137	4	15	    4.00	1	   -4.00	1	1	  613.67	-15	5	NULL
real	NR	138	4	15	   -4.00	0	    4.00	1	1	1016421.00	-3	0	NULL
real	QL	139	4	-15	    4.00	1	   -4.00	1	1	  627.19	-15	5	NULL
real	JR	140	4	15	   -4.00	0	    4.00	1	1	1023994.00	-15	0	NULL
real	IL	141	4	-15	    4.00	1	   -4.00	1	1	1028136.00	-15	0	NULL
real	PL	142	4	15	    4.00	1	   -4.00	1	1	1033479.00	15	5	NULL
real	IR	143	4	-15	   -4.00	0	    4.00	1	1	1037484.00	-15	0	NULL
real	CL	144	4	-15	    4.00	1	   -4.00	1	1	1043613.00	15	7	NULL
real	AR	145	5	-15	    0.00	0	    4.00	0	1	  920.19	-15	7	NULL
real	PL	146	5	15	    0.00	0	    2.00	1	2	1053221.00	15	5	NULL
real	HL	147	5	15	    0.00	0	    2.00	1	2	  724.88	-3	5	NULL
real	QR	148	5	-15	    0.00	0	    4.00	0	1	  636.61	-15	5	NULL
real	GL	149	5	15	    0.00	0	    2.00	1	2	  650.19	-3	7	NULL
real	ML	150	5	-15	    0.00	0	    2.00	1	2	1072664.00	-3	0	NULL
real	GR	151	5	15	    0.00	0	    4.00	0	1	  495.44	-3	7	NULL
real	NR	152	5	15	    0.00	0	    4.00	0	1	1081962.00	-3	0	NULL
real	AL	153	5	-15	    0.00	0	    2.00	1	2	 1091.36	-15	7	NULL
real	OL	154	5	-15	    0.00	0	    2.00	1	2	1091477.00	15	5	NULL
real	QL	155	5	-15	    0.00	0	    2.00	1	2	  917.53	-15	5	NULL
real	FL	156	5	-15	    0.00	1	   -4.00	0	1	 1704.04	-3	5	NULL
real	LL	157	5	15	    0.00	0	    2.00	1	2	1106533.00	15	0	NULL
real	ER	158	5	-15	    0.00	1	   -2.00	1	2	 1425.20	-3	7	NULL
real	MR	159	5	-15	    0.00	1	   -2.00	1	2	1117848.00	-3	0	NULL
real	RL	160	5	15	    0.00	0	    2.00	1	2	  896.54	-15	5	NULL
real	EL	161	5	-15	    0.00	1	   -4.00	0	1	  909.49	-3	7	NULL
real	PR	162	5	15	    0.00	0	    4.00	0	1	1131196.00	15	5	NULL
real	IL	163	5	-15	    0.00	0	    2.00	1	2	1136624.00	-15	0	NULL
real	HR	164	5	15	    6.00	1	   -2.00	0	2	  827.81	-3	5	NULL
real	DL	165	5	15	    0.00	0	    2.00	1	2	1146098.00	15	7	NULL
real	BL	166	5	15	    0.00	0	    2.00	1	2	 2273.87	-15	7	NULL
real	CL	167	5	-15	    0.00	1	   -4.00	0	1	1159636.00	15	7	NULL
real	NL	168	5	15	    0.00	0	    2.00	1	2	1165603.00	-3	0	NULL
real	LR	169	5	15	    0.00	0	    4.00	0	1	1171709.00	15	0	NULL
real	CR	170	5	-15	    0.00	1	   -2.00	1	2	1178566.00	15	7	NULL
real	DR	171	5	15	    0.00	0	    4.00	0	1	1184995.00	15	7	NULL
real	KL	172	5	-15	    0.00	1	   -4.00	0	1	1189723.00	15	0	NULL
real	KR	173	5	-15	    0.00	1	   -2.00	1	2	1194731.00	15	0	NULL
real	BR	174	5	15	    0.00	0	    4.00	0	1	  826.49	-15	7	NULL
real	JL	175	5	15	    0.00	1	   -4.00	0	1	1204129.00	-15	0	NULL
real	JR	176	5	15	    0.00	0	    4.00	0	1	1210552.00	-15	0	NULL
real	RR	177	5	15	    0.00	0	    4.00	0	1	  788.28	-15	5	NULL
real	IR	178	5	-15	    0.00	1	   -2.00	1	2	1219380.00	-15	0	NULL
real	OR	179	5	-15	    0.00	1	   -2.00	1	2	1224303.00	15	5	NULL
real	FR	180	5	-15	    0.00	1	   -2.00	1	2	  819.58	-3	5	NULL
real	HL	181	6	15	    2.00	0	    2.00	0	2	  635.36	-3	5	NULL
real	AR	182	6	-15	    4.00	1	   -2.00	1	2	  585.71	-15	7	NULL
real	FR	183	6	-15	   -2.00	0	    1.00	1	3	  550.06	-3	5	NULL
real	DL	184	6	15	    2.00	1	   -1.00	1	3	1247514.00	15	7	NULL
real	OR	185	6	-15	   -2.00	0	    1.00	1	3	1251826.00	15	5	NULL
real	AL	186	6	-15	    2.00	1	   -1.00	1	3	  770.69	-15	7	NULL
real	QL	187	6	-15	    2.00	1	   -1.00	1	3	  692.58	-15	5	NULL
real	LR	188	6	15	    4.00	1	   -2.00	1	2	1267999.00	15	0	NULL
real	KL	189	6	-15	   -4.00	0	    2.00	1	2	1274331.00	15	0	NULL
real	NR	190	6	15	    4.00	1	   -2.00	1	2	1278633.00	-3	0	NULL
real	RR	191	6	15	    4.00	1	   -2.00	1	2	  697.46	-15	5	NULL
real	MR	192	6	-15	   -2.00	0	    1.00	1	3	1288235.00	-3	0	NULL
real	JR	193	6	15	    4.00	1	   -2.00	1	2	1292353.00	-15	0	NULL
real	ER	194	6	-15	   -2.00	0	    1.00	1	3	  660.81	-3	7	NULL
real	IR	195	6	-15	   -2.00	0	    1.00	1	3	1300728.00	-15	0	NULL
real	PR	196	6	15	    4.00	1	   -2.00	1	2	1305037.00	15	5	NULL
real	EL	197	6	-15	   -4.00	0	    2.00	1	2	  482.38	-3	7	NULL
real	DR	198	6	15	    4.00	1	   -2.00	1	2	1313322.00	15	7	NULL
real	QR	199	6	-15	    4.00	1	   -2.00	1	2	  785.74	-15	5	NULL
real	IL	200	6	-15	    2.00	1	   -1.00	1	3	1322018.00	-15	0	NULL
real	OL	201	6	-15	    2.00	1	   -1.00	1	3	1326503.00	15	5	NULL
real	CR	202	6	-15	   -2.00	0	    1.00	1	3	1334680.00	15	7	NULL
real	CL	203	6	-15	   -4.00	0	    2.00	1	2	1339237.00	15	7	NULL
