TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	CR	74	3	-15	    4.00	1	   -8.00	0	0	674638.00	15	7	NULL
real	BR	75	3	15	    4.00	1	   -8.00	0	0	  461.37	-15	7	NULL
real	FR	76	3	-15	    4.00	1	   -8.00	0	0	  471.70	-3	5	NULL
real	LL	77	3	15	   -4.00	0	    8.00	0	0	691910.00	15	0	NULL
real	JR	78	3	15	    4.00	1	   -8.00	0	0	697782.00	-15	0	NULL
real	KR	79	3	-15	    4.00	1	   -8.00	0	0	707072.00	15	0	NULL
real	PR	80	3	15	    4.00	1	   -8.00	0	0	711554.00	15	5	NULL
real	NR	81	3	15	    4.00	1	   -8.00	0	0	716201.00	-3	0	NULL
real	EL	82	3	-15	   -4.00	0	    8.00	0	0	 1034.19	-3	7	NULL
real	IR	83	3	-15	    4.00	1	   -8.00	0	0	734596.00	-15	0	NULL
real	AL	84	3	-15	   -4.00	0	    8.00	0	0	  790.68	-15	7	NULL
real	RL	85	3	15	   -4.00	0	    8.00	0	0	  515.17	-15	5	NULL
real	OL	86	3	-15	   -4.00	0	    8.00	0	0	752459.00	15	5	NULL
real	ML	87	3	-15	   -4.00	0	    8.00	0	0	758593.00	-3	0	NULL
real	LR	88	3	15	    4.00	1	   -8.00	0	0	763089.00	15	0	NULL
real	RR	89	3	15	    4.00	1	   -8.00	0	0	  511.40	-15	5	NULL
real	JL	90	3	15	   -4.00	0	    8.00	0	0	775583.00	-15	0	NULL
real	ER	91	3	-15	    4.00	1	   -8.00	0	0	  696.43	-3	7	NULL
real	MR	92	3	-15	    4.00	1	   -8.00	0	0	785458.00	-3	0	NULL
real	OR	93	3	-15	    4.00	1	   -8.00	0	0	791679.00	15	5	NULL
real	GR	94	3	15	    4.00	1	   -8.00	0	0	  496.66	-3	7	NULL
real	CL	95	3	-15	   -4.00	0	    8.00	0	0	808263.00	15	7	NULL
real	DR	96	3	15	    4.00	1	   -8.00	0	0	814094.00	15	7	NULL
real	IL	97	3	-15	   -4.00	0	    8.00	0	0	819901.00	-15	0	NULL
real	NL	98	3	15	   -4.00	0	    8.00	0	0	826196.00	-3	0	NULL
real	HL	99	3	15	   -4.00	0	    8.00	0	0	  670.26	-3	5	NULL
real	KL	100	3	-15	   -4.00	1	   -4.00	1	1	841756.00	15	0	NULL
real	GL	101	3	15	   -4.00	0	    8.00	0	0	  729.65	-3	7	NULL
real	QR	102	3	-15	    4.00	1	   -8.00	0	0	  494.70	-15	5	NULL
real	DL	103	3	15	   -4.00	0	    8.00	0	0	855988.00	15	7	NULL
real	AR	104	3	-15	    4.00	1	   -8.00	0	0	  518.62	-15	7	NULL
real	HR	105	3	15	    4.00	1	   -8.00	0	0	  607.11	-3	5	NULL
real	FL	106	3	-15	   -4.00	0	    8.00	0	0	 1832.20	-3	5	NULL
real	BL	107	3	15	   -4.00	0	    8.00	0	0	  800.26	-15	7	NULL
real	QL	108	3	-15	   -4.00	0	    8.00	0	0	  779.93	-15	5	NULL
real	ER	109	4	-15	   -4.00	1	   -8.00	0	0	 2362.41	-3	7	NULL
real	NL	110	4	15	    4.00	1	   -4.00	1	1	914911.00	-3	0	NULL
real	LR	111	4	15	   -4.00	0	    4.00	1	1	920237.00	15	0	NULL
real	FL	112	4	-15	    4.00	1	   -4.00	1	1	  471.08	-3	5	NULL
real	HR	113	4	15	   -4.00	0	    4.00	1	1	  719.49	-3	5	NULL
real	IL	114	4	-15	    4.00	1	   -4.00	1	1	936988.00	-15	0	NULL
real	QL	115	4	-15	    4.00	1	   -4.00	1	1	  559.99	-15	5	NULL
real	GL	116	4	15	    4.00	1	   -4.00	1	1	  667.76	-3	7	NULL
real	HL	117	4	15	    4.00	1	   -4.00	1	1	  654.44	-3	5	NULL
real	AL	118	4	-15	    4.00	1	   -4.00	1	1	  506.48	-15	7	NULL
real	AR	119	4	-15	   -4.00	0	    4.00	1	1	  612.52	-15	7	NULL
real	PR	120	4	15	   -4.00	0	    4.00	1	1	976454.00	15	5	NULL
real	OR	121	4	-15	   -4.00	1	   -8.00	0	0	981257.00	15	5	NULL
real	PL	122	4	15	    4.00	1	   -4.00	1	1	989628.00	15	5	NULL
real	JL	123	4	15	    4.00	1	   -4.00	1	1	993283.00	-15	0	NULL
real	QR	124	4	-15	   -4.00	0	    4.00	1	1	  594.66	-15	5	NULL
real	OL	125	4	-15	    4.00	1	   -4.00	1	1	1003125.00	15	5	NULL
real	NR	126	4	15	   -4.00	0	    4.00	1	1	1010625.00	-3	0	NULL
real	JR	127	4	15	   -4.00	0	    4.00	1	1	1015371.00	-15	0	NULL
real	BR	128	4	15	   -4.00	0	    4.00	1	1	  638.45	-15	7	NULL
real	MR	129	4	-15	   -4.00	1	   -8.00	0	0	1023543.00	-3	0	NULL
real	BL	130	4	15	    4.00	1	   -4.00	1	1	  630.84	-15	7	NULL
real	RR	131	4	15	   -4.00	0	    4.00	1	1	  654.03	-15	5	NULL
real	LL	132	4	15	    4.00	1	   -4.00	1	1	1038884.00	15	0	NULL
real	KL	133	4	-15	   -8.00	0	    2.00	1	2	1046555.00	15	0	NULL
real	KR	134	4	-15	   -4.00	0	    4.00	1	1	1053025.00	15	0	NULL
real	GR	135	4	15	   -4.00	0	    4.00	1	1	  516.15	-3	7	NULL
real	DL	136	4	15	    4.00	1	   -4.00	1	1	1073200.00	15	7	NULL
real	CR	137	4	-15	   -4.00	1	   -8.00	0	0	1078523.00	15	7	NULL
real	IR	138	4	-15	   -4.00	1	   -8.00	0	0	1082296.00	-15	0	NULL
real	CL	139	4	-15	    4.00	1	   -4.00	1	1	1088721.00	15	7	NULL
real	RL	140	4	15	    4.00	1	   -4.00	1	1	  671.74	-15	5	NULL
real	EL	141	4	-15	    4.00	1	   -4.00	1	1	  673.29	-3	7	NULL
real	FR	142	4	-15	   -4.00	0	    4.00	1	1	 2054.87	-3	5	NULL
real	DR	143	4	15	   -4.00	0	    4.00	1	1	1114891.00	15	7	NULL
real	ML	144	4	-15	    4.00	1	   -4.00	1	1	1119224.00	-3	0	NULL
real	EL	145	5	-15	    0.00	1	   -4.00	0	1	  721.38	-3	7	NULL
real	CL	146	5	-15	    0.00	1	   -4.00	0	1	1129095.00	15	7	NULL
real	LR	147	5	15	    0.00	1	   -2.00	1	2	1133333.00	15	0	NULL
real	GR	148	5	15	    0.00	1	   -2.00	1	2	  574.95	-3	7	NULL
real	PL	149	5	15	    0.00	1	   -4.00	0	1	1155515.00	15	5	NULL
real	ER	150	5	-15	  -12.00	0	    4.00	1	1	  559.33	-3	7	NULL
real	JL	151	5	15	    0.00	1	   -4.00	0	1	1163976.00	-15	0	NULL
real	BR	152	5	15	    0.00	1	   -2.00	1	2	  714.77	-15	7	NULL
real	DL	153	5	15	    0.00	1	   -4.00	0	1	1174789.00	15	7	NULL
real	HR	154	5	15	    0.00	1	   -2.00	1	2	  653.30	-3	5	NULL
